epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6223280429840088;0.6746576428413391;0.6751213669776917;0.7391999959945679;0.6279327273368835;0.6318744421005249
1;0.6740239858627319;0.6531468033790588;0.654853880405426;0.7504000067710876;0.6037451028823853;0.6061092615127563
2;0.7017199993133545;0.6409018635749817;0.6395230889320374;0.7872000336647034;0.5791771411895752;0.5842753052711487
3;0.7096319794654846;0.6291242837905884;0.63033527135849;0.7919999957084656;0.564660906791687;0.5706943273544312
4;0.7242639660835266;0.6229429841041565;0.6208792328834534;0.7968000173568726;0.5545070171356201;0.5611534714698792
5;0.7282160520553589;0.6119680404663086;0.6143814325332642;0.8176000118255615;0.5357742309570312;0.5466182827949524
6;0.7322079539299011;0.6146895289421082;0.6112866997718811;0.8271999359130859;0.5264568328857422;0.5387733578681946
7;0.7335919737815857;0.6093446612358093;0.6074932813644409;0.8087999820709229;0.545182466506958;0.5492857694625854
8;0.7442079782485962;0.5940282940864563;0.5999018549919128;0.8271999359130859;0.5188791155815125;0.5320488810539246
9;0.7485840320587158;0.6002354025840759;0.5984202027320862;0.8240000009536743;0.5083784461021423;0.5235655307769775
10;0.7492320537567139;0.6004303693771362;0.5967377424240112;0.8079999685287476;0.5321201086044312;0.5386691093444824
11;0.7688479423522949;0.5821700692176819;0.5840551257133484;0.8375999927520752;0.5024519562721252;0.5200626254081726
12;0.7835119962692261;0.5666719675064087;0.5716081857681274;0.8447999954223633;0.4820743203163147;0.5046463012695312
13;0.7866079807281494;0.5644689798355103;0.5676381587982178;0.8384000062942505;0.4841178357601166;0.5025528073310852
14;0.7965360283851624;0.5596230626106262;0.5594872236251831;0.8479999899864197;0.4659403860569;0.49817967414855957
15;0.7808799743652344;0.5742278099060059;0.5756480097770691;0.8304000496864319;0.5104594230651855;0.5178846120834351
16;0.8046159744262695;0.5537276864051819;0.5507041215896606;0.8415999412536621;0.4680086374282837;0.49359625577926636
17;0.8049200177192688;0.5432338714599609;0.54261714220047;0.8464000225067139;0.4679986834526062;0.4924556016921997
18;0.8048079609870911;0.5445265173912048;0.545480489730835;0.8543999791145325;0.4675500690937042;0.4856249690055847
19;0.8115439414978027;0.5474830269813538;0.5381280779838562;0.8416000008583069;0.4712511897087097;0.4883558750152588
20;0.8155919313430786;0.5311298966407776;0.5366474390029907;0.8544000387191772;0.46762844920158386;0.4821271598339081
21;0.8141840100288391;0.5373484492301941;0.5328208208084106;0.8311999440193176;0.4736500084400177;0.4890254735946655
22;0.8209680318832397;0.5280660390853882;0.5244787335395813;0.8672000169754028;0.4429292678833008;0.468181848526001
23;0.8235199451446533;0.5239401459693909;0.5237225890159607;0.8640000224113464;0.4489532709121704;0.46259987354278564
24;0.8211439847946167;0.5250299572944641;0.5210303068161011;0.8544000387191772;0.4540413022041321;0.4689432382583618
25;0.8230080008506775;0.5211725234985352;0.5188009738922119;0.8576000928878784;0.45966655015945435;0.4746835231781006
26;0.8227920532226562;0.5185951590538025;0.5192320942878723;0.8655999898910522;0.44800394773483276;0.4655139148235321
27;0.8276879787445068;0.5148115158081055;0.5134730339050293;0.8784000277519226;0.441356360912323;0.4549084007740021
28;0.8269120454788208;0.5169754028320312;0.514290988445282;0.8271999955177307;0.486033171415329;0.4912448227405548
29;0.8255360126495361;0.5170182585716248;0.5186089277267456;0.8672000169754028;0.45672178268432617;0.4658249020576477
