epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6146399974822998;0.6764933466911316;0.6769486665725708;0.7455999851226807;0.6271331310272217;0.631511926651001
1;0.663032054901123;0.6577646136283875;0.6593776345252991;0.753600001335144;0.6019881963729858;0.6052383184432983
2;0.6933920383453369;0.6471618413925171;0.6461719870567322;0.7904000282287598;0.5754464268684387;0.5816479325294495
3;0.699504017829895;0.6378077268600464;0.6382450461387634;0.8128000497817993;0.561516284942627;0.5682399868965149
4;0.7091839909553528;0.6314501762390137;0.6300575733184814;0.8176000118255615;0.5495569705963135;0.556994616985321
5;0.7120239734649658;0.6228225827217102;0.6239127516746521;0.8303999900817871;0.5290723443031311;0.5406010150909424
6;0.7174479961395264;0.6233789920806885;0.6204397082328796;0.8400000333786011;0.5193034410476685;0.5319982171058655
7;0.7231279611587524;0.6193428039550781;0.6163079142570496;0.8192000389099121;0.5340332984924316;0.539995551109314
8;0.7361279726028442;0.6036317944526672;0.6084409952163696;0.8399999737739563;0.5079182386398315;0.522150993347168
9;0.7376720309257507;0.6077213287353516;0.6062267422676086;0.8367999792098999;0.49380043148994446;0.5106534361839294
10;0.7433120012283325;0.6072907447814941;0.6052558422088623;0.8303999900817871;0.5140548348426819;0.5242525339126587
11;0.7597520351409912;0.5868526697158813;0.5898184180259705;0.8464000225067139;0.4781569540500641;0.5014828443527222
12;0.7814480066299438;0.5658953189849854;0.5730537176132202;0.8496000170707703;0.46182554960250854;0.4896012246608734
13;0.7791520357131958;0.5700230598449707;0.571833610534668;0.8479999899864197;0.45467090606689453;0.48347222805023193
14;0.7922319769859314;0.5622341632843018;0.5621748566627502;0.8560000061988831;0.4627487063407898;0.49266502261161804
15;0.778439998626709;0.5724495649337769;0.5731939673423767;0.8424000144004822;0.487416535615921;0.5013371109962463
16;0.8047919869422913;0.5490620732307434;0.5463334321975708;0.8511999845504761;0.4522954225540161;0.4875023365020752
17;0.8051279783248901;0.5417251586914062;0.5422775745391846;0.8576000332832336;0.452231228351593;0.48105403780937195
18;0.8094480037689209;0.5417971014976501;0.5419583916664124;0.8672000169754028;0.44709312915802;0.4731367528438568
19;0.8089919686317444;0.5451734662055969;0.5369611382484436;0.8384000062942505;0.46089935302734375;0.4808602035045624
20;0.8169440031051636;0.5293940901756287;0.5339373350143433;0.8648000359535217;0.4484367072582245;0.4680330753326416
21;0.8161280155181885;0.5332058072090149;0.5280181169509888;0.8464000225067139;0.45529234409332275;0.4784875512123108
22;0.8228880167007446;0.523166835308075;0.5213469862937927;0.8639999628067017;0.4283498227596283;0.45986077189445496
23;0.8235520124435425;0.5219258666038513;0.5211395621299744;0.876800000667572;0.42946508526802063;0.45000624656677246
24;0.8249039649963379;0.5217296481132507;0.5172502398490906;0.8496000170707703;0.43462491035461426;0.4583114683628082
25;0.8240879774093628;0.5179275274276733;0.515255868434906;0.849600076675415;0.44240716099739075;0.4634076952934265
26;0.8269199728965759;0.5141335129737854;0.5149402022361755;0.8655999898910522;0.4307602345943451;0.45448362827301025
27;0.8302879333496094;0.5086446404457092;0.5077334642410278;0.8688000440597534;0.4194079041481018;0.441965788602829
28;0.8284000158309937;0.5132529139518738;0.5114953517913818;0.8464000225067139;0.46593111753463745;0.479623019695282
29;0.827127993106842;0.5166342258453369;0.5177106261253357;0.8784000873565674;0.4425760507583618;0.4567337930202484
