epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6175519824028015;0.6753904223442078;0.6758604049682617;0.7408000230789185;0.627228856086731;0.6311960816383362
1;0.6710480451583862;0.6535845994949341;0.6552387475967407;0.7519999742507935;0.6019918918609619;0.6045024394989014
2;0.7013840675354004;0.6406562328338623;0.6394112706184387;0.7839999794960022;0.5752719044685364;0.5806949734687805
3;0.7093039751052856;0.6283391714096069;0.6298753023147583;0.795199990272522;0.55950528383255;0.5658989548683167
4;0.7248560190200806;0.6216404438018799;0.6196945309638977;0.8128000497817993;0.5458554029464722;0.5533958673477173
5;0.7274720668792725;0.6131235361099243;0.6132543087005615;0.8256000280380249;0.5256718397140503;0.537667453289032
6;0.7327280044555664;0.6135724782943726;0.6099541783332825;0.8320000171661377;0.5176836848258972;0.5304804444313049
7;0.7366399765014648;0.6081213355064392;0.6059309840202332;0.8143999576568604;0.5349364280700684;0.5401840209960938
8;0.7481920123100281;0.5909267663955688;0.5969885587692261;0.8327999711036682;0.5062518119812012;0.5211941003799438
9;0.7532240152359009;0.5973857641220093;0.5951768755912781;0.8303999900817871;0.4939155578613281;0.5117335319519043
10;0.7554479837417603;0.5968422293663025;0.5936670899391174;0.8191999793052673;0.5163795948028564;0.5258108973503113
11;0.77400803565979;0.5742765069007874;0.576799750328064;0.8456000089645386;0.47784116864204407;0.502021849155426
12;0.7933279275894165;0.5536530613899231;0.5610270500183105;0.8472000360488892;0.46007680892944336;0.49054133892059326
13;0.792415976524353;0.5589072704315186;0.5613188743591309;0.8575999736785889;0.4614396095275879;0.48518848419189453
14;0.8027600049972534;0.5523653030395508;0.552736222743988;0.8560000658035278;0.4549958109855652;0.4856916069984436
15;0.7879840135574341;0.5650482177734375;0.5661948323249817;0.8447999954223633;0.4849466383457184;0.4979203939437866
16;0.8095120191574097;0.5454392433166504;0.5417417287826538;0.8511999845504761;0.4475814998149872;0.4804465174674988
17;0.8106640577316284;0.5359673500061035;0.5363777875900269;0.8671999573707581;0.44262683391571045;0.47177910804748535
18;0.8136879205703735;0.5355068445205688;0.5365092754364014;0.8552000522613525;0.44452375173568726;0.4685631990432739
19;0.8154959678649902;0.540242612361908;0.5319734811782837;0.8544000387191772;0.44624125957489014;0.4702863395214081
20;0.8206720352172852;0.5232293009757996;0.5287308096885681;0.8800000548362732;0.4409731328487396;0.46129950881004333
21;0.8185440301895142;0.5303976535797119;0.5254878401756287;0.8560000061988831;0.4515523910522461;0.47429412603378296
22;0.8269200325012207;0.5200930237770081;0.5183283090591431;0.8799999952316284;0.4170241951942444;0.4497951567173004
23;0.8262079954147339;0.518793523311615;0.517991840839386;0.8863999843597412;0.43263405561447144;0.45234349370002747
24;0.8202959299087524;0.5260915160179138;0.5215516090393066;0.8687999844551086;0.4396059513092041;0.45942869782447815
25;0.8261840343475342;0.5177544951438904;0.5150415897369385;0.8752000331878662;0.4250136613845825;0.4528491497039795
26;0.8277280330657959;0.5119319558143616;0.5125988125801086;0.8768000602722168;0.42923977971076965;0.4531460106372833
27;0.8317999839782715;0.509930431842804;0.5092581510543823;0.8944000601768494;0.4144270420074463;0.4375058710575104
28;0.8306559920310974;0.5165403485298157;0.5121262669563293;0.8687999248504639;0.44600793719291687;0.46825310587882996
29;0.8313760161399841;0.5081806182861328;0.5095779299736023;0.8751999735832214;0.43479645252227783;0.4509367048740387
