epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6460719704627991;0.6672233939170837;0.6687153577804565;0.5920000076293945;0.6975640654563904;0.6849291324615479
1;0.7109279632568359;0.643537163734436;0.6424890756607056;0.5760000348091125;0.7127403616905212;0.6976110935211182
2;0.7288479804992676;0.622657299041748;0.6253571510314941;0.5600000023841858;0.7236132621765137;0.7073593139648438
3;0.7368720173835754;0.6119125485420227;0.6126521825790405;0.569599986076355;0.7360130548477173;0.7200296521186829
4;0.7445040345191956;0.6035060286521912;0.6029579043388367;0.5887999534606934;0.7373960018157959;0.7238520979881287
5;0.7443840503692627;0.5971820950508118;0.5980580449104309;0.569599986076355;0.7451720237731934;0.7353036403656006
6;0.7490559816360474;0.591285765171051;0.5942774415016174;0.5919999480247498;0.7413933277130127;0.7342068552970886
7;0.7553520202636719;0.5882705450057983;0.5899684429168701;0.5952000021934509;0.7370190620422363;0.7334825992584229
8;0.7631120681762695;0.5817194581031799;0.5843763947486877;0.5911999940872192;0.7370124459266663;0.7356455326080322
9;0.7665680050849915;0.581372857093811;0.5823947191238403;0.6095999479293823;0.7324540615081787;0.734671413898468
10;0.776639997959137;0.5818614959716797;0.574158251285553;0.6543999910354614;0.7251348495483398;0.7320270538330078
11;0.7878959774971008;0.5595477819442749;0.5627111196517944;0.6656000018119812;0.7124743461608887;0.7210941910743713
12;0.7957279682159424;0.5529969930648804;0.5556694269180298;0.6416000127792358;0.7203232049942017;0.7340047955513
13;0.7941919565200806;0.5611526966094971;0.5570238828659058;0.7023999691009521;0.6818598508834839;0.690999448299408
14;0.8012639880180359;0.5474374890327454;0.5471974611282349;0.6887999773025513;0.6856998205184937;0.6960479617118835
15;0.8240320682525635;0.5249349474906921;0.5259026885032654;0.6592000126838684;0.7128000259399414;0.7252141833305359
16;0.8284240365028381;0.5261365175247192;0.5195056200027466;0.651199996471405;0.732172966003418;0.7457528710365295
17;0.8195279836654663;0.5255544781684875;0.5233801007270813;0.6832000017166138;0.6966619491577148;0.7087928652763367
18;0.8337920308113098;0.5116230845451355;0.5111070275306702;0.6520000100135803;0.7055326700210571;0.7141220569610596
19;0.838655948638916;0.509043276309967;0.5036526918411255;0.6687999963760376;0.7200087308883667;0.7329079508781433
20;0.8334559202194214;0.5058326721191406;0.5081858038902283;0.6800000071525574;0.6939610242843628;0.6989986300468445
21;0.8387200236320496;0.5021407008171082;0.5013076663017273;0.6624000072479248;0.7223846316337585;0.728564441204071
22;0.8434560298919678;0.5069389343261719;0.4965810477733612;0.6591999530792236;0.7146241664886475;0.7226361632347107
23;0.849079966545105;0.48775970935821533;0.49196499586105347;0.6735999584197998;0.7067878246307373;0.7116438150405884
24;0.8468400239944458;0.4905725121498108;0.4933181405067444;0.6655999422073364;0.7258439660072327;0.7319509983062744
25;0.8499679565429688;0.48709577322006226;0.48825138807296753;0.6832000017166138;0.707330584526062;0.7103917002677917
26;0.8541920185089111;0.4872168302536011;0.48319920897483826;0.6792000532150269;0.7128479480743408;0.7181456089019775
27;0.8503680229187012;0.48569661378860474;0.4869305491447449;0.692799985408783;0.7066354751586914;0.7060526013374329
28;0.8443360328674316;0.5014339685440063;0.4944497346878052;0.6863999962806702;0.7180514931678772;0.7233942151069641
29;0.8546880483627319;0.4807269275188446;0.4802866578102112;0.7007999420166016;0.6949611902236938;0.6976547837257385
