epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6184959411621094;0.6745032072067261;0.6741886734962463;0.7247999906539917;0.644676685333252;0.6399166584014893
1;0.6967439651489258;0.6482798457145691;0.647639811038971;0.8064000606536865;0.6166759133338928;0.608015775680542
2;0.7251359820365906;0.6308224201202393;0.6301444172859192;0.8176000118255615;0.5986537933349609;0.5871456265449524
3;0.7321839928627014;0.6186219453811646;0.618522047996521;0.7983999848365784;0.588273286819458;0.5775619745254517
4;0.7356719970703125;0.6123180389404297;0.6111516356468201;0.8015999794006348;0.5757113695144653;0.5637251138687134
5;0.7441999912261963;0.61131751537323;0.6016905903816223;0.7968000173568726;0.5695275664329529;0.5599046349525452
6;0.7461599707603455;0.5936535000801086;0.597286581993103;0.8080000877380371;0.5702774524688721;0.5627566576004028
7;0.7563040256500244;0.5854783058166504;0.5905286073684692;0.8080000281333923;0.5614242553710938;0.5554150938987732
8;0.758903980255127;0.5855222940444946;0.5869637727737427;0.8079999685287476;0.5550596714019775;0.5493662357330322
9;0.7646560072898865;0.5796928405761719;0.582161009311676;0.834399938583374;0.5417786836624146;0.5376237630844116
10;0.7739279866218567;0.5766251087188721;0.5761001706123352;0.8464000225067139;0.5248820781707764;0.5215222835540771
11;0.7830880284309387;0.565972626209259;0.5679646134376526;0.8576000332832336;0.5202801823616028;0.5136817693710327
12;0.792087972164154;0.5636252164840698;0.5637356042861938;0.8511999845504761;0.5113167762756348;0.49588334560394287
13;0.8009999990463257;0.5517901182174683;0.54877769947052;0.8576000332832336;0.5068732500076294;0.4950155019760132
14;0.8047119975090027;0.5464728474617004;0.5473718047142029;0.8544000387191772;0.5117727518081665;0.49687302112579346
15;0.8021440505981445;0.5499225854873657;0.5471166372299194;0.8567999601364136;0.5098937749862671;0.4968525767326355
16;0.8068159818649292;0.538127064704895;0.5411894917488098;0.8407999873161316;0.5235462188720703;0.4959098696708679
17;0.8107839822769165;0.5370477437973022;0.5337595343589783;0.8512000441551208;0.5006787776947021;0.4784134030342102
18;0.8077040314674377;0.5451224446296692;0.541323721408844;0.8600000143051147;0.5037575960159302;0.4844913184642792
19;0.8134880661964417;0.5288662314414978;0.5292912125587463;0.8464000225067139;0.5169744491577148;0.48668286204338074
20;0.822551965713501;0.5271317958831787;0.5231772065162659;0.8432000279426575;0.5139978528022766;0.48272934556007385
21;0.8259919881820679;0.5222175121307373;0.5198364853858948;0.8384000062942505;0.5229157209396362;0.48740074038505554
22;0.8229119777679443;0.5215277671813965;0.5234279632568359;0.8368000388145447;0.5400004386901855;0.5038275718688965
23;0.8296879529953003;0.5085803866386414;0.5153050422668457;0.8431999683380127;0.5138241052627563;0.47760626673698425
24;0.8240000605583191;0.5155501365661621;0.5176951885223389;0.8352000117301941;0.5254378318786621;0.4863182306289673
25;0.8242639899253845;0.5172238349914551;0.5179945230484009;0.8384000062942505;0.527664065361023;0.48916053771972656
26;0.834168016910553;0.5101550221443176;0.510470986366272;0.8367999792098999;0.5230493545532227;0.4871746301651001
27;0.8308799862861633;0.5145341753959656;0.5121864676475525;0.8303999900817871;0.5323407649993896;0.49077004194259644
28;0.8293840289115906;0.5137713551521301;0.5135230422019958;0.8272000551223755;0.5525517463684082;0.49961575865745544
29;0.8289440274238586;0.5112835168838501;0.5128507614135742;0.8336000442504883;0.5336496233940125;0.4878653585910797
