epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6631999611854553;0.6643815040588379;0.6649073958396912;0.5088000297546387;0.7131048440933228;0.7057364583015442
1;0.68886399269104;0.6429134607315063;0.6452818512916565;0.5024000406265259;0.7208380699157715;0.7164346575737
2;0.7230240106582642;0.6294547319412231;0.6284615397453308;0.5343999862670898;0.7278422713279724;0.7239338755607605
3;0.729032039642334;0.6249621510505676;0.6206218004226685;0.5343999862670898;0.7273786067962646;0.7265166640281677
4;0.7383999824523926;0.6107174158096313;0.6107798218727112;0.569599986076355;0.7229068875312805;0.7219296097755432
5;0.7392640113830566;0.6113319396972656;0.6057347655296326;0.5408000349998474;0.7315593957901001;0.7330514788627625
6;0.7475839853286743;0.5971058011054993;0.600074291229248;0.55840003490448;0.7207520008087158;0.7229828834533691
7;0.7538160085678101;0.5900458097457886;0.5944648385047913;0.5719999670982361;0.7196320295333862;0.7244088649749756
8;0.7588239908218384;0.5882355570793152;0.5886276960372925;0.5608000159263611;0.7287000417709351;0.7356420755386353
9;0.767632007598877;0.5781475901603699;0.5823773741722107;0.5807999968528748;0.7143537402153015;0.7224700450897217
10;0.7790879607200623;0.5728175044059753;0.5734696984291077;0.5583999752998352;0.7367147207260132;0.7487961053848267
11;0.7925280332565308;0.5600435733795166;0.5592769384384155;0.5920000076293945;0.723477840423584;0.7373902201652527
12;0.7975119948387146;0.5621530413627625;0.5600425004959106;0.6080000400543213;0.7145901322364807;0.7350353002548218
13;0.8115919828414917;0.543881356716156;0.5377764701843262;0.6096000075340271;0.6940001249313354;0.712821900844574
14;0.8079919815063477;0.5488380789756775;0.5458123087882996;0.5952000021934509;0.7096717357635498;0.7280617356300354
15;0.8089119791984558;0.5366686582565308;0.5365488529205322;0.6103999614715576;0.7108092308044434;0.7335168719291687
16;0.8290799856185913;0.5169632434844971;0.5148152112960815;0.5872000455856323;0.7301380634307861;0.7503551244735718
17;0.8263839483261108;0.5160576105117798;0.5142694711685181;0.6319999694824219;0.7090317010879517;0.7384109497070312
18;0.8411120176315308;0.5055371522903442;0.5025949478149414;0.6335999965667725;0.7034450173377991;0.7332793474197388
19;0.8398560285568237;0.5056160092353821;0.49502116441726685;0.6087999939918518;0.7218273282051086;0.7536643743515015
20;0.8487999439239502;0.4924631118774414;0.4913555979728699;0.6240000128746033;0.7062801718711853;0.7411054372787476
21;0.8496559858322144;0.491366982460022;0.48644089698791504;0.6384000182151794;0.7240936756134033;0.7632817029953003
22;0.8532400131225586;0.4791126549243927;0.47761237621307373;0.6160000562667847;0.7294779419898987;0.7652151584625244
23;0.8560960292816162;0.47051796317100525;0.4783676266670227;0.6287999749183655;0.7444767355918884;0.7872039675712585
24;0.8602080345153809;0.46278831362724304;0.46543794870376587;0.6223999857902527;0.7649462223052979;0.814807653427124
25;0.8614879846572876;0.46561557054519653;0.46443504095077515;0.6200000047683716;0.7700443267822266;0.8144702315330505
26;0.8649439811706543;0.456390380859375;0.4581020176410675;0.6431999802589417;0.8005743026733398;0.8612567782402039
27;0.8604400157928467;0.45959529280662537;0.46064209938049316;0.6335999965667725;0.7658638954162598;0.8104420304298401
28;0.8672879934310913;0.46142110228538513;0.45602864027023315;0.646399974822998;0.8095667362213135;0.8691548705101013
29;0.8706079721450806;0.45121341943740845;0.4522489011287689;0.6360000371932983;0.7997581958770752;0.8527535200119019
