epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6438080072402954;0.6654788255691528;0.667230486869812;0.5152000188827515;0.6842976212501526;0.6943528652191162
1;0.682703971862793;0.6465348601341248;0.6472998857498169;0.5983999967575073;0.6653902530670166;0.6814534068107605
2;0.7082799673080444;0.6379356384277344;0.6355313062667847;0.6432000398635864;0.6543474793434143;0.672330915927887
3;0.7240319848060608;0.6247351765632629;0.625725269317627;0.6335999965667725;0.6488996744155884;0.6654261946678162
4;0.7303680181503296;0.6168750524520874;0.618624746799469;0.6480000019073486;0.6480398178100586;0.6666932106018066
5;0.7336959838867188;0.6134369373321533;0.6132395267486572;0.6447999477386475;0.6478078961372375;0.6650912761688232
6;0.740399956703186;0.6072156429290771;0.6097632646560669;0.6432000398635864;0.6573149561882019;0.6724066734313965
7;0.7475039958953857;0.6025053858757019;0.60165935754776;0.6495999693870544;0.6483858227729797;0.6606210470199585
8;0.7553600072860718;0.5935068130493164;0.5967208743095398;0.6536000370979309;0.6662131547927856;0.6764035820960999
9;0.768064022064209;0.5859452486038208;0.5845746397972107;0.6495999693870544;0.665962815284729;0.6792389750480652
10;0.7781760096549988;0.5748643279075623;0.5730556845664978;0.6223999857902527;0.7046806812286377;0.7262890338897705
11;0.7965999841690063;0.5517767667770386;0.5554444789886475;0.6303999423980713;0.7150444984436035;0.714649498462677
12;0.8078320026397705;0.5542150139808655;0.5525355935096741;0.6480000019073486;0.717505931854248;0.7223123908042908
13;0.8130320310592651;0.5365738868713379;0.5397905707359314;0.6471999883651733;0.6889669895172119;0.700486421585083
14;0.8206720352172852;0.5267388820648193;0.5278934240341187;0.6592000722885132;0.7125639915466309;0.7229747772216797
15;0.8230960369110107;0.5268554091453552;0.5286557078361511;0.6223999857902527;0.7206721305847168;0.732587456703186
16;0.8223999738693237;0.5253018140792847;0.5213047862052917;0.6319999694824219;0.7216517925262451;0.7312468886375427
17;0.8325120210647583;0.5140109062194824;0.5139413475990295;0.6431999802589417;0.7141897678375244;0.7280381917953491
18;0.8344399929046631;0.5072137117385864;0.510715663433075;0.6576000452041626;0.7131491303443909;0.730602502822876
19;0.8327199220657349;0.5127018690109253;0.5067516565322876;0.6344000101089478;0.7211955785751343;0.7406559586524963
20;0.8400320410728455;0.5050814747810364;0.5013372898101807;0.6399999856948853;0.7143620252609253;0.7218324542045593
21;0.8364160060882568;0.5117911696434021;0.5057300925254822;0.651199996471405;0.711317777633667;0.7319314479827881
22;0.8407679796218872;0.49687817692756653;0.4991469383239746;0.6367999911308289;0.6961690187454224;0.7069524526596069
23;0.8410720229148865;0.49213215708732605;0.49616575241088867;0.646399974822998;0.7216354012489319;0.7428314089775085
24;0.8438559770584106;0.4895316958427429;0.4906865954399109;0.6367999911308289;0.7272536158561707;0.7338690161705017
25;0.8531599640846252;0.4785958230495453;0.482354998588562;0.6416000127792358;0.7215758562088013;0.7408607006072998
26;0.8531360030174255;0.47693660855293274;0.4784335494041443;0.6367999911308289;0.7300072908401489;0.7553699016571045
27;0.8588879704475403;0.4693792760372162;0.47169360518455505;0.6303999423980713;0.742150068283081;0.7535678148269653
28;0.8571919798851013;0.47217339277267456;0.4723469018936157;0.6407999992370605;0.7418782711029053;0.7655947208404541
29;0.8590720295906067;0.46775639057159424;0.47069403529167175;0.63919997215271;0.728391706943512;0.7491293549537659
