epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6682320237159729;0.6690697073936462;0.6695144772529602;0.590399980545044;0.700724720954895;0.6804653406143188
1;0.7015119791030884;0.6437453627586365;0.6440455913543701;0.6079999804496765;0.7188680171966553;0.6855206489562988
2;0.713487982749939;0.6279029846191406;0.6267637610435486;0.5967999696731567;0.7382107973098755;0.695911705493927
3;0.7441920042037964;0.6098466515541077;0.6114566922187805;0.6064000129699707;0.7439178228378296;0.6988926529884338
4;0.750048041343689;0.6043148636817932;0.6018521189689636;0.6207999587059021;0.754952073097229;0.7058307528495789
5;0.7519040107727051;0.5977951884269714;0.5956322550773621;0.6144000291824341;0.7618032097816467;0.7099423408508301
6;0.7573519945144653;0.5858141779899597;0.5898361206054688;0.6208000183105469;0.7535719275474548;0.7064704895019531
7;0.7654639482498169;0.5833145976066589;0.5824602842330933;0.6208000183105469;0.7600046396255493;0.7107502818107605
8;0.7629200220108032;0.5798994898796082;0.5835632085800171;0.623199999332428;0.7553541660308838;0.7083925604820251
9;0.7750799655914307;0.5706988573074341;0.5736279487609863;0.6480000019073486;0.7379345297813416;0.6921765208244324
10;0.7847520112991333;0.576126217842102;0.5678525567054749;0.6656000018119812;0.7476187944412231;0.6993974447250366
11;0.8091919422149658;0.5431114435195923;0.5451973676681519;0.6624000072479248;0.6937296390533447;0.663282036781311
12;0.8169919848442078;0.5324044823646545;0.5358783006668091;0.6704000234603882;0.7028149962425232;0.6718093752861023
13;0.8152320384979248;0.5356820821762085;0.5302300453186035;0.6832000017166138;0.6690797209739685;0.6528477668762207
14;0.8140960335731506;0.5388335585594177;0.5411292314529419;0.671999990940094;0.6789538264274597;0.654888391494751
15;0.8154559135437012;0.5235013365745544;0.5279930233955383;0.6736000180244446;0.6937034130096436;0.6619018316268921
16;0.8270560503005981;0.5234345197677612;0.514667809009552;0.6895999908447266;0.6926138997077942;0.672508716583252
17;0.833232045173645;0.5086727738380432;0.5107178092002869;0.676800012588501;0.6687139272689819;0.6491314172744751
18;0.8442800045013428;0.4963238537311554;0.49653035402297974;0.692799985408783;0.6712608337402344;0.6571178436279297
19;0.839847981929779;0.5035316944122314;0.4967375695705414;0.6848000288009644;0.6867952346801758;0.668123185634613
20;0.8462640047073364;0.49321502447128296;0.4936313331127167;0.6928000450134277;0.6743143796920776;0.6582092046737671
21;0.8411760330200195;0.4947401285171509;0.49426257610321045;0.6687999963760376;0.6800292730331421;0.6613166928291321
22;0.8382400274276733;0.4965119957923889;0.4978925585746765;0.6792000532150269;0.6860686540603638;0.663608729839325
23;0.8440160155296326;0.488483190536499;0.49294304847717285;0.6872000098228455;0.6669201254844666;0.6503848433494568
24;0.8508239984512329;0.4859463572502136;0.4864155352115631;0.6911999583244324;0.6742178797721863;0.6579815149307251
25;0.8498719930648804;0.4893813729286194;0.48260697722435;0.6832000017166138;0.6821430921554565;0.6615012884140015
26;0.8510079979896545;0.47807127237319946;0.48039135336875916;0.6847999691963196;0.6797550320625305;0.6602551341056824
27;0.856063961982727;0.4816104471683502;0.4762943983078003;0.6839999556541443;0.6745575666427612;0.655775785446167
28;0.859544038772583;0.4684615135192871;0.4687579274177551;0.6863999962806702;0.6787459850311279;0.6604799032211304
29;0.8590719699859619;0.47052305936813354;0.4732523262500763;0.6751999855041504;0.6816413402557373;0.6600998640060425
