epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6129599809646606;0.6723604202270508;0.6730853915214539;0.8351999521255493;0.6144466400146484;0.6090502738952637
1;0.6750479936599731;0.6514720320701599;0.6535831093788147;0.8664000034332275;0.5757912397384644;0.5713620781898499
2;0.6955920457839966;0.6442617177963257;0.6399998664855957;0.8784000277519226;0.5441681146621704;0.5414933562278748
3;0.7155359983444214;0.6282240748405457;0.6292610764503479;0.8727999925613403;0.5314334630966187;0.5305363535881042
4;0.7222959995269775;0.621941328048706;0.6218292713165283;0.8880000114440918;0.5102015733718872;0.510410726070404
5;0.7228319644927979;0.6147540807723999;0.6166921257972717;0.8799999952316284;0.49756762385368347;0.49797630310058594
6;0.7370319366455078;0.6039316058158875;0.6066847443580627;0.8880000114440918;0.4943109452724457;0.49583691358566284
7;0.74509596824646;0.601239800453186;0.6027500629425049;0.881600022315979;0.48180678486824036;0.4841013252735138
8;0.7500400543212891;0.5945018529891968;0.5950294137001038;0.8880000710487366;0.4731084704399109;0.474576860666275
9;0.7641919851303101;0.5832427740097046;0.584821343421936;0.8832000494003296;0.47976118326187134;0.48490479588508606
10;0.7798399925231934;0.5730302929878235;0.5707283616065979;0.8848000168800354;0.43754321336746216;0.4438056945800781
11;0.7905600070953369;0.558283805847168;0.559402346611023;0.8848000168800354;0.4531874656677246;0.4676034450531006
12;0.8072559833526611;0.5471188426017761;0.5501078963279724;0.8848000168800354;0.4491574168205261;0.4679204523563385
13;0.7998960018157959;0.5509028434753418;0.5483365058898926;0.864799976348877;0.44731634855270386;0.4667278528213501
14;0.8004399538040161;0.5577489733695984;0.556180477142334;0.8336000442504883;0.48653900623321533;0.5045968294143677
15;0.8038879632949829;0.5483593344688416;0.54380863904953;0.8727999925613403;0.45979243516921997;0.47490012645721436
16;0.809783935546875;0.5464027523994446;0.5399688482284546;0.8592000603675842;0.46549081802368164;0.48405250906944275
17;0.8175599575042725;0.5253075957298279;0.5270739197731018;0.8496000170707703;0.4712328016757965;0.4935252368450165
18;0.8234480619430542;0.5263285636901855;0.521055281162262;0.8416000008583069;0.47701436281204224;0.49693503975868225
19;0.8266240358352661;0.5099769234657288;0.5155931711196899;0.8432000875473022;0.4734886884689331;0.496509850025177
20;0.8260719776153564;0.5138102173805237;0.5132270455360413;0.8352000713348389;0.4753381311893463;0.5001872777938843
21;0.8272000551223755;0.5109046697616577;0.5124501585960388;0.8135999441146851;0.49281442165374756;0.5193697214126587
22;0.8328640460968018;0.5088531374931335;0.507453203201294;0.8159999847412109;0.4925047755241394;0.5146234035491943
23;0.8346400260925293;0.5002111792564392;0.505568265914917;0.795199990272522;0.5069794058799744;0.5353461503982544
24;0.8416159749031067;0.4958205223083496;0.4950598180294037;0.806399941444397;0.5129502415657043;0.5382742285728455
25;0.8417199850082397;0.4977279007434845;0.4946242868900299;0.8079999685287476;0.5164158344268799;0.5406942963600159
26;0.8458000421524048;0.49075984954833984;0.4875744581222534;0.7856000065803528;0.5318100452423096;0.5595581531524658
27;0.8495039939880371;0.4847855865955353;0.48458048701286316;0.7807999849319458;0.5351447463035583;0.5643560290336609
28;0.8582080006599426;0.47110021114349365;0.47182098031044006;0.7807999849319458;0.5680935978889465;0.5975685715675354
29;0.852944016456604;0.47953054308891296;0.48088309168815613;0.7663999795913696;0.5632429122924805;0.5885787010192871
