epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6412667036056519;0.6707507967948914;0.6709862351417542;0.7395833134651184;0.6453609466552734;0.6427102088928223
1;0.6853820085525513;0.6489995121955872;0.6493871212005615;0.7274305820465088;0.6214985847473145;0.6209855079650879
2;0.7264503240585327;0.6290715932846069;0.6304939389228821;0.7447916865348816;0.6025607585906982;0.6032060384750366
3;0.7316704988479614;0.618260383605957;0.6190871000289917;0.7604166865348816;0.5885459184646606;0.5900742411613464
4;0.7374260425567627;0.60959392786026;0.6091335415840149;0.7638888955116272;0.585136353969574;0.5897777676582336
5;0.7420713901519775;0.6016415953636169;0.6016077399253845;0.7638888955116272;0.5866293907165527;0.5934703350067139
6;0.7514723539352417;0.59532231092453;0.5946215987205505;0.7760416269302368;0.5909169316291809;0.6037262082099915
7;0.7594797611236572;0.5908558368682861;0.5887553691864014;0.7638888955116272;0.5862140655517578;0.6016555428504944
8;0.7659910917282104;0.5844735503196716;0.5828452706336975;0.789930522441864;0.5749846696853638;0.5965729355812073
9;0.7716048955917358;0.581292986869812;0.5780506730079651;0.7899305820465088;0.5605988502502441;0.587761402130127
10;0.7880527973175049;0.5646686553955078;0.5661400556564331;0.8142361044883728;0.558618426322937;0.5964450240135193
11;0.8061539530754089;0.5505295991897583;0.5509954690933228;0.8350694179534912;0.5193915963172913;0.5628418922424316
12;0.8069649934768677;0.5468621253967285;0.5444453954696655;0.796875;0.5517165064811707;0.5962220430374146
13;0.8195782899856567;0.5374106168746948;0.5400902628898621;0.8072916865348816;0.5540823936462402;0.5940812230110168
14;0.8151769638061523;0.537268877029419;0.535006582736969;0.8159722089767456;0.5225421786308289;0.5639126896858215
15;0.8160116076469421;0.529649555683136;0.53125;0.7934027910232544;0.5470393896102905;0.5831375122070312
16;0.8236174583435059;0.5246555209159851;0.5234693288803101;0.8263888955116272;0.5097946524620056;0.5570170879364014
17;0.8226253390312195;0.5256685614585876;0.5254064798355103;0.8090277910232544;0.5251497626304626;0.5623682141304016
18;0.8222946524620056;0.5211465954780579;0.5191231369972229;0.8263888955116272;0.5062359571456909;0.5444064736366272
19;0.8271526098251343;0.5150885581970215;0.5167652368545532;0.822048544883728;0.5394616723060608;0.5792056918144226
20;0.8295146822929382;0.5124260187149048;0.5125545859336853;0.8454861044883728;0.4992949366569519;0.541828453540802
21;0.8157989978790283;0.5263610482215881;0.5277022123336792;0.798611044883728;0.5294525623321533;0.5623043179512024
22;0.8326247334480286;0.5105818510055542;0.5098397135734558;0.8133680820465088;0.5192105174064636;0.5563850998878479
23;0.835041880607605;0.5046082139015198;0.504809558391571;0.811631977558136;0.520083487033844;0.5576678514480591
24;0.8292390704154968;0.5102078318595886;0.5133599638938904;0.8263888955116272;0.5238648056983948;0.558402955532074
25;0.8358135223388672;0.5009288787841797;0.501656174659729;0.8159722089767456;0.5158418416976929;0.5512630939483643
26;0.8313097953796387;0.5076039433479309;0.5093437433242798;0.8020833134651184;0.541330873966217;0.5767569541931152
27;0.8394825458526611;0.5062171816825867;0.5044472813606262;0.8246527314186096;0.5256102085113525;0.5586095452308655
28;0.8369708061218262;0.501109778881073;0.5006624460220337;0.8350694179534912;0.5133192539215088;0.5456984043121338
29;0.8335537910461426;0.5094527006149292;0.5060546398162842;0.782118022441864;0.5487217307090759;0.5773633122444153
