epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.616159975528717;0.6769829988479614;0.6773425340652466;0.7583999633789062;0.6289564371109009;0.6339223384857178
1;0.6628559827804565;0.6597976684570312;0.6612910032272339;0.7680000066757202;0.6050941944122314;0.6087967157363892
2;0.6912640333175659;0.6489831209182739;0.6480984091758728;0.7968000173568726;0.5820555090904236;0.5878521203994751
3;0.6948239803314209;0.6391469836235046;0.6404585242271423;0.8159999847412109;0.5682123899459839;0.5745816230773926
4;0.7079360485076904;0.63335782289505;0.6308907866477966;0.8127999901771545;0.5542959570884705;0.5614847540855408
5;0.7108399868011475;0.6239830255508423;0.6244140267372131;0.8367999792098999;0.5348038077354431;0.5459093451499939
6;0.7181119918823242;0.6225683093070984;0.6196092367172241;0.8415999412536621;0.526232123374939;0.5383082628250122
7;0.7272080183029175;0.6173180341720581;0.615249752998352;0.8144000172615051;0.5386525392532349;0.5445255041122437
8;0.7363840341567993;0.6015753149986267;0.6071590781211853;0.8335999846458435;0.513740062713623;0.527570903301239
9;0.737928032875061;0.6043623089790344;0.6037938594818115;0.8320000171661377;0.5026714205741882;0.518212080001831
10;0.7441039085388184;0.6048519015312195;0.6027650833129883;0.8223999738693237;0.518691897392273;0.5289146900177002
11;0.7611520290374756;0.5851086974143982;0.5873265862464905;0.8383999466896057;0.49005913734436035;0.512371838092804
12;0.7856559753417969;0.56342613697052;0.5706114172935486;0.8375999331474304;0.46824395656585693;0.4990432858467102
13;0.7862240076065063;0.5653902888298035;0.5680622458457947;0.8352000117301941;0.47272032499313354;0.4986475110054016
14;0.8009679913520813;0.5557324886322021;0.5561850666999817;0.8256000280380249;0.4617078900337219;0.5051587820053101
15;0.7820799350738525;0.5734539031982422;0.5739955306053162;0.8464000225067139;0.5012730360031128;0.5140594244003296
16;0.8066959381103516;0.5490145683288574;0.546575129032135;0.8352000117301941;0.46044814586639404;0.4943394362926483
17;0.8087999224662781;0.5378817319869995;0.5387061834335327;0.8288000226020813;0.4644421339035034;0.49497008323669434
18;0.8121839761734009;0.5405410528182983;0.5410519242286682;0.8464000225067139;0.4585734009742737;0.4857959747314453
19;0.8086399435997009;0.5459495782852173;0.5391672849655151;0.8223999738693237;0.48510223627090454;0.5021575689315796
20;0.8156880140304565;0.5355822443962097;0.5400298833847046;0.8560000061988831;0.4695081114768982;0.4878491163253784
21;0.8180320262908936;0.5355184674263;0.530338704586029;0.8528000116348267;0.4559769332408905;0.483264684677124
22;0.8249599933624268;0.5251935720443726;0.5211994647979736;0.8447999954223633;0.44401347637176514;0.47846347093582153
23;0.8243999481201172;0.5188488364219666;0.5192155838012695;0.8615999817848206;0.4450448751449585;0.4673902988433838
24;0.8251520395278931;0.5254174470901489;0.5211495757102966;0.86080002784729;0.4515487551689148;0.47140881419181824
25;0.8263919949531555;0.519011378288269;0.5158499479293823;0.8655999898910522;0.43716251850128174;0.4682266116142273
26;0.8249039649963379;0.514319896697998;0.5155658721923828;0.8576000332832336;0.4444403350353241;0.46790584921836853
27;0.8303120136260986;0.5088675618171692;0.5087221264839172;0.8752000331878662;0.4273989796638489;0.45136573910713196
28;0.8309999704360962;0.5153548121452332;0.5095858573913574;0.8584000468254089;0.44536203145980835;0.4698091745376587
29;0.8313440084457397;0.5058956146240234;0.5093117952346802;0.8720000386238098;0.44145166873931885;0.4611368477344513
