epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6213759779930115;0.6747201681137085;0.6746503710746765;0.7456000447273254;0.625684916973114;0.629839301109314
1;0.6748960018157959;0.6529737114906311;0.6545979380607605;0.7503999471664429;0.6009694337844849;0.6039790511131287
2;0.7014960050582886;0.6413060426712036;0.6399441361427307;0.7823999524116516;0.5736821293830872;0.5799048542976379
3;0.7091439962387085;0.6294200420379639;0.6309698820114136;0.7968000173568726;0.5587733387947083;0.5658485889434814
4;0.7213040590286255;0.624075174331665;0.6222710013389587;0.8080000877380371;0.5467441082000732;0.5546220541000366
5;0.7242720127105713;0.6134583353996277;0.6158493757247925;0.8271999955177307;0.5263199210166931;0.5385299921035767
6;0.7288159728050232;0.6159600615501404;0.6128110885620117;0.8303999900817871;0.5168934464454651;0.5303093194961548
7;0.7318719625473022;0.6103984713554382;0.6084633469581604;0.8159999847412109;0.5334677696228027;0.5395525693893433
8;0.7423519492149353;0.596222996711731;0.6007508039474487;0.8319999575614929;0.5060921311378479;0.521156370639801
9;0.7469040155410767;0.6002213358879089;0.5982735753059387;0.8375999927520752;0.4930163025856018;0.510803759098053
10;0.7521679997444153;0.5987834334373474;0.5962046980857849;0.8303999900817871;0.5129131078720093;0.5234565138816833
11;0.7710399627685547;0.5769129991531372;0.5796893239021301;0.8528000116348267;0.47333598136901855;0.49832355976104736
12;0.790071964263916;0.5560113191604614;0.5633184909820557;0.8528000116348267;0.45418936014175415;0.48514246940612793
13;0.7874879837036133;0.5624721050262451;0.5635535717010498;0.8575999736785889;0.45213982462882996;0.47899696230888367
14;0.7975679636001587;0.5559327602386475;0.5564016103744507;0.8543999791145325;0.4558703601360321;0.48438286781311035
15;0.7829599380493164;0.5661115050315857;0.5672062635421753;0.8504000902175903;0.4807087779045105;0.4951744079589844
16;0.8087279796600342;0.545870840549469;0.5427244901657104;0.8479999899864197;0.44872480630874634;0.48186972737312317
17;0.8082159757614136;0.5365888476371765;0.5372113585472107;0.865600049495697;0.4428764581680298;0.47197991609573364
18;0.8112320303916931;0.5370895862579346;0.5379607677459717;0.86080002784729;0.4429590702056885;0.46674057841300964
19;0.8125120401382446;0.5414799451828003;0.5332303643226624;0.8496000170707703;0.44584810733795166;0.4698779284954071
20;0.8184159994125366;0.5247480273246765;0.5302655100822449;0.8768000602722168;0.44025111198425293;0.460178941488266
21;0.8174639940261841;0.5310258269309998;0.5259373188018799;0.8592000007629395;0.44966304302215576;0.4730508029460907
22;0.8248560428619385;0.5204675197601318;0.5185320973396301;0.8720000386238098;0.4174642562866211;0.44894713163375854
23;0.8253040313720703;0.517959713935852;0.5170900225639343;0.881600022315979;0.43102914094924927;0.45047682523727417
24;0.8214319944381714;0.5245950818061829;0.5202465653419495;0.8560000061988831;0.4365435242652893;0.45724165439605713
25;0.8251519799232483;0.5169835090637207;0.5146148800849915;0.865600049495697;0.4241096079349518;0.45151615142822266
26;0.8278239965438843;0.5109091401100159;0.5115363001823425;0.8720000386238098;0.42850416898727417;0.45084765553474426
27;0.8310719728469849;0.5081198811531067;0.5071485638618469;0.8831999897956848;0.40785109996795654;0.4319678246974945
28;0.8304319977760315;0.5140617489814758;0.5100942254066467;0.8623999953269958;0.45295846462249756;0.47187289595603943
29;0.8322240114212036;0.5094567537307739;0.5105020403862;0.8792000412940979;0.43204474449157715;0.4472734034061432
