epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6395600438117981;0.6673640608787537;0.6690685749053955;0.5656000375747681;0.6996801495552063;0.6869381666183472
1;0.7160400152206421;0.639765739440918;0.6385757327079773;0.5743999481201172;0.7158653736114502;0.7005521655082703
2;0.7414640188217163;0.6147289276123047;0.6178949475288391;0.5615999698638916;0.7272451519966125;0.7110380530357361
3;0.7512159943580627;0.6011761426925659;0.6021971702575684;0.5759999752044678;0.7410266399383545;0.7254959344863892
4;0.760807991027832;0.5900954604148865;0.5907002091407776;0.5943999886512756;0.7426861524581909;0.7301039695739746
5;0.7623999714851379;0.584442138671875;0.5846770405769348;0.5815999507904053;0.7499479055404663;0.7420133352279663
6;0.7658560276031494;0.5772645473480225;0.5802024006843567;0.6080000400543213;0.7458913326263428;0.7411726117134094
7;0.7713600397109985;0.5742620825767517;0.5754915475845337;0.6031999588012695;0.7414524555206299;0.7403048872947693
8;0.7775119543075562;0.5674141645431519;0.5696671009063721;0.6103999614715576;0.7403569221496582;0.7413973808288574
9;0.7806159853935242;0.5654792189598083;0.5676093101501465;0.6272000074386597;0.7346245050430298;0.7387970685958862
10;0.7899119853973389;0.5679548382759094;0.5594103932380676;0.6687999963760376;0.7248672246932983;0.7333656549453735
11;0.798799991607666;0.5473843812942505;0.5502049326896667;0.6848000288009644;0.7116402983665466;0.7203537225723267
12;0.8002480268478394;0.5456082820892334;0.548828125;0.7087999582290649;0.7079999446868896;0.7214109897613525
13;0.8000079989433289;0.5559847950935364;0.5502042174339294;0.7071999311447144;0.7008579969406128;0.7132347226142883
14;0.8147119879722595;0.5324288010597229;0.5319116711616516;0.7007999420166016;0.6853710412979126;0.696489155292511
15;0.8310719728469849;0.5146768689155579;0.5161199569702148;0.6711999773979187;0.7064844369888306;0.71955406665802
16;0.8343600034713745;0.516437292098999;0.5106779336929321;0.6687999963760376;0.7220644354820251;0.7357743978500366
17;0.8300319910049438;0.5089613199234009;0.5117027759552002;0.7031999826431274;0.6959843635559082;0.7101683616638184
18;0.8398879766464233;0.5025302767753601;0.5014406442642212;0.6895999908447266;0.7023057341575623;0.7151647210121155
19;0.8423199653625488;0.5007233023643494;0.4958208501338959;0.6895999908447266;0.7107252478599548;0.7257501482963562
20;0.8384559154510498;0.498008131980896;0.5002376437187195;0.7071999907493591;0.6889739036560059;0.6980538964271545
21;0.8421680331230164;0.4948529899120331;0.4944376051425934;0.687999963760376;0.7052672505378723;0.7146740555763245
22;0.8475039601325989;0.5003490447998047;0.4897709786891937;0.7103999853134155;0.6992663145065308;0.709043025970459
23;0.8517599701881409;0.4796641767024994;0.4846556484699249;0.7056000232696533;0.6969285011291504;0.7044947743415833
24;0.8491760492324829;0.48470407724380493;0.4855061173439026;0.692799985408783;0.7112492322921753;0.7186391353607178
25;0.8529280424118042;0.4813387989997864;0.4828111231327057;0.704800009727478;0.6917809247970581;0.69683837890625
26;0.8552799820899963;0.48209449648857117;0.47744473814964294;0.7087999582290649;0.697054386138916;0.7032152414321899
27;0.8527759909629822;0.47827965021133423;0.48069584369659424;0.725600004196167;0.6912648677825928;0.6941884756088257
28;0.8504639863967896;0.493106871843338;0.4850100874900818;0.7023999691009521;0.7029334306716919;0.7093649506568909
29;0.8602399826049805;0.47250768542289734;0.47250062227249146;0.7232000827789307;0.6839895248413086;0.6888901591300964
