epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6143199801445007;0.6778306365013123;0.6781827807426453;0.7583999633789062;0.6315152645111084;0.6362544894218445
1;0.6637439727783203;0.66043621301651;0.662041187286377;0.7408000230789185;0.6087061762809753;0.6117344498634338
2;0.6869919896125793;0.652019739151001;0.6503159403800964;0.784000039100647;0.5843349099159241;0.5896687507629395
3;0.6945439577102661;0.6411511301994324;0.6424854397773743;0.8047999739646912;0.5742719769477844;0.579581081867218
4;0.7079759836196899;0.6359822750091553;0.6335775852203369;0.7983999252319336;0.563004732131958;0.5688974261283875
5;0.7122080326080322;0.6238340139389038;0.6258434653282166;0.8240000009536743;0.5431631803512573;0.5530359745025635
6;0.7165279388427734;0.624020516872406;0.6207104921340942;0.8367999792098999;0.5320655107498169;0.5434091091156006
7;0.724951982498169;0.618045449256897;0.615305483341217;0.8015999794006348;0.548773467540741;0.5524336099624634
8;0.7382879853248596;0.5995708107948303;0.6054444909095764;0.8320000171661377;0.5196177959442139;0.5334066152572632
9;0.7438960075378418;0.6010378003120422;0.6011191010475159;0.8207999467849731;0.5089403390884399;0.5247625112533569
10;0.7593439817428589;0.5964915752410889;0.5942853689193726;0.8151999711990356;0.5210274457931519;0.5333499312400818
11;0.7742159366607666;0.5742985606193542;0.5758021473884583;0.8239999413490295;0.49627378582954407;0.5215564966201782
12;0.7956160306930542;0.5535616874694824;0.558985710144043;0.8223999738693237;0.47306913137435913;0.5119487047195435
13;0.7929600477218628;0.5562150478363037;0.5582587718963623;0.8240000009536743;0.4773913025856018;0.5065718293190002
14;0.808351993560791;0.5467633008956909;0.5463976860046387;0.8287999629974365;0.47918230295181274;0.5204706192016602
15;0.7975440621376038;0.5581144690513611;0.558468759059906;0.8271999359130859;0.49281513690948486;0.5113348364830017
16;0.8169920444488525;0.5348471403121948;0.5328474044799805;0.8240000009536743;0.4678889811038971;0.5105135440826416
17;0.8148880004882812;0.531541109085083;0.5321193337440491;0.8319999575614929;0.47340524196624756;0.5039699077606201
18;0.8182719945907593;0.5298961997032166;0.5301022529602051;0.8304000496864319;0.46497005224227905;0.49448835849761963
19;0.8168959617614746;0.535274863243103;0.5278380513191223;0.8223999738693237;0.4809054434299469;0.5023557543754578
20;0.8242000341415405;0.5222087502479553;0.5269536375999451;0.8480000495910645;0.46598905324935913;0.48699524998664856
21;0.8217920064926147;0.5277349948883057;0.521428644657135;0.8272000551223755;0.47373080253601074;0.5020081996917725
22;0.8300239443778992;0.5156446695327759;0.5122168064117432;0.843999981880188;0.45428991317749023;0.4882667064666748
23;0.830784022808075;0.512956976890564;0.5118616223335266;0.8592000007629395;0.4470643103122711;0.4717196226119995
24;0.8297199606895447;0.5160561203956604;0.511772096157074;0.8416000604629517;0.45805609226226807;0.48268014192581177
25;0.8305119276046753;0.5113301277160645;0.5081497430801392;0.8392000198364258;0.45124825835227966;0.4835291802883148
26;0.8319520354270935;0.5066100358963013;0.5072746872901917;0.843999981880188;0.45579516887664795;0.478982150554657
27;0.8370400071144104;0.5012852549552917;0.5006977915763855;0.865600049495697;0.43741846084594727;0.465604692697525
28;0.8322879672050476;0.5083873271942139;0.5046705007553101;0.8271999955177307;0.46605443954467773;0.49338990449905396
29;0.8384400010108948;0.49899423122406006;0.5004354119300842;0.86080002784729;0.4500068724155426;0.4695487916469574
