epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6421679854393005;0.6667981147766113;0.6684442162513733;0.590399980545044;0.6982247829437256;0.6855607628822327
1;0.7185119390487671;0.6395868062973022;0.6384002566337585;0.579200029373169;0.7129625082015991;0.6978927850723267
2;0.7426719665527344;0.6149073839187622;0.6180604100227356;0.574400007724762;0.7232726216316223;0.707548975944519
3;0.7498559951782227;0.6015520095825195;0.6026433706283569;0.5807999968528748;0.736383318901062;0.7215117812156677
4;0.7592799663543701;0.5910936594009399;0.5916059017181396;0.6079999804496765;0.7365241050720215;0.7250233292579651
5;0.7614320516586304;0.5854443311691284;0.5857636332511902;0.5839999914169312;0.7439843416213989;0.7374876141548157
6;0.7644479870796204;0.5787116289138794;0.5816549062728882;0.6103999614715576;0.7375271320343018;0.734647810459137
7;0.770255982875824;0.5748043656349182;0.5771379470825195;0.6175999641418457;0.7330385446548462;0.7340960502624512
8;0.7763919830322266;0.5686516165733337;0.5711004137992859;0.635200023651123;0.7285926342010498;0.7326511144638062
9;0.7808799743652344;0.5663772225379944;0.5685837864875793;0.6543999910354614;0.7217787504196167;0.7300861477851868
10;0.7929039597511292;0.5677284598350525;0.55823814868927;0.6864000558853149;0.7111324071884155;0.7249679565429688
11;0.8050640225410461;0.5418385863304138;0.5454094409942627;0.687999963760376;0.6990342736244202;0.7135441303253174
12;0.8095359802246094;0.536083459854126;0.5399001240730286;0.6776000261306763;0.7080318927764893;0.7259944677352905
13;0.804535984992981;0.5512030124664307;0.5472959280014038;0.7215999364852905;0.6759033203125;0.6903136372566223
14;0.8099279403686523;0.5366461277008057;0.5356956124305725;0.7103999853134155;0.6722710132598877;0.6867591738700867
15;0.8295120000839233;0.5165291428565979;0.517371654510498;0.6751999855041504;0.697858989238739;0.715829610824585
16;0.8349599838256836;0.5168017148971558;0.510534405708313;0.6815999746322632;0.7069660425186157;0.7258985042572021
17;0.8294880390167236;0.5093860626220703;0.512046754360199;0.6976000070571899;0.6885848045349121;0.7078134417533875
18;0.8385599851608276;0.5034022927284241;0.5025433301925659;0.6815999746322632;0.6937110424041748;0.7115511894226074
19;0.8402639627456665;0.504361629486084;0.4993370771408081;0.6912000179290771;0.696783185005188;0.7161145806312561
20;0.8367760181427002;0.4999610483646393;0.5021817684173584;0.7103999853134155;0.6776014566421509;0.6916926503181458
21;0.8432480096817017;0.4946894645690918;0.4947802424430847;0.6848000288009644;0.7000970840454102;0.7150636911392212
22;0.843559980392456;0.5038661360740662;0.4931817352771759;0.7023999691009521;0.6926261186599731;0.7073039412498474
23;0.8477920293807983;0.4845684766769409;0.4895414412021637;0.7008000612258911;0.686455488204956;0.6986519694328308
24;0.8453119993209839;0.4895366430282593;0.4902465045452118;0.6815999746322632;0.6985498070716858;0.7113797068595886
25;0.8484399914741516;0.48660174012184143;0.4879372715950012;0.7024000287055969;0.6847360134124756;0.6958253383636475
26;0.8522319793701172;0.48655930161476135;0.4823653995990753;0.7087999582290649;0.6863731145858765;0.6986505389213562
27;0.84797602891922;0.484736829996109;0.48740777373313904;0.7127999663352966;0.6859219074249268;0.6950675845146179
28;0.8451279997825623;0.49878033995628357;0.49257519841194153;0.7056000232696533;0.691335141658783;0.7038816809654236
29;0.8545600175857544;0.4786442518234253;0.4790273904800415;0.7120000123977661;0.6782889366149902;0.6887277364730835
