epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6843519806861877;0.6590481996536255;0.6596289873123169;0.5103999972343445;0.7138077020645142;0.7066914439201355
1;0.7180240750312805;0.6294972896575928;0.631806492805481;0.5055999755859375;0.7254151105880737;0.7211368083953857
2;0.74891197681427;0.6130176186561584;0.610474705696106;0.5392000079154968;0.7401422262191772;0.7367292046546936
3;0.7581679821014404;0.6023143529891968;0.5975441932678223;0.537600040435791;0.7435752153396606;0.7435380816459656
4;0.7634639739990234;0.5899887084960938;0.5874217748641968;0.5607999563217163;0.7459301352500916;0.746334969997406
5;0.7685920000076294;0.5851402282714844;0.578883171081543;0.5424000024795532;0.7504526376724243;0.7537828087806702
6;0.7777680158615112;0.5701608061790466;0.5729692578315735;0.55840003490448;0.7366089820861816;0.7409666180610657
7;0.7848559617996216;0.5626620054244995;0.5659452676773071;0.5680000185966492;0.7454653978347778;0.7528043985366821
8;0.7890560030937195;0.5565406680107117;0.5584263801574707;0.5591999888420105;0.7591198682785034;0.7689313292503357
9;0.8040319681167603;0.5413922667503357;0.5459601879119873;0.5848000049591064;0.7482115626335144;0.7615565657615662
10;0.8171359300613403;0.5324901342391968;0.5304780006408691;0.5767999887466431;0.7776734828948975;0.7945451140403748
11;0.831496000289917;0.5148153305053711;0.5132083892822266;0.6208000183105469;0.7135089635848999;0.7324899435043335
12;0.8312159776687622;0.5187059640884399;0.5154178738594055;0.6399999856948853;0.7478606104850769;0.7761514186859131
13;0.8419599533081055;0.5037744641304016;0.49785444140434265;0.6319999694824219;0.713191032409668;0.7354137897491455
14;0.839087963104248;0.5080208778381348;0.5036046504974365;0.6168000102043152;0.7376689314842224;0.763876736164093
15;0.8357280492782593;0.4986574351787567;0.5001097917556763;0.6047999858856201;0.7303327322006226;0.7515376210212708
16;0.8467680215835571;0.4924115836620331;0.49040621519088745;0.6160000562667847;0.7536633014678955;0.7754057049751282
17;0.8505439758300781;0.48342448472976685;0.4822391867637634;0.6288000345230103;0.746933102607727;0.7791385650634766
18;0.8548240065574646;0.481570839881897;0.47858068346977234;0.6200000643730164;0.7401356101036072;0.7685012817382812
19;0.8592559695243835;0.47970759868621826;0.469691663980484;0.6288000345230103;0.7579435110092163;0.7897758483886719
20;0.8626320362091064;0.4665050804615021;0.4661748707294464;0.6240000128746033;0.7464793920516968;0.7774716019630432
21;0.8624000549316406;0.4725763201713562;0.4662626385688782;0.6416000127792358;0.761795163154602;0.7960137724876404
22;0.866703987121582;0.4595557451248169;0.45764151215553284;0.6335999965667725;0.7730075120925903;0.8061016798019409
23;0.8641679883003235;0.451664537191391;0.45998290181159973;0.6272000074386597;0.7810031175613403;0.8173577189445496
24;0.8683359622955322;0.44999709725379944;0.4521681070327759;0.6319999694824219;0.8078352212905884;0.8494770526885986
25;0.8694480061531067;0.45245227217674255;0.45027869939804077;0.6240000128746033;0.8144428730010986;0.8484379649162292
26;0.8714799880981445;0.44574594497680664;0.44692525267601013;0.6416000127792358;0.8148895502090454;0.8637159466743469
27;0.871399998664856;0.44526445865631104;0.4456537961959839;0.6399999856948853;0.7995549440383911;0.8359366059303284
28;0.872223973274231;0.44645506143569946;0.44449830055236816;0.6384000182151794;0.8149771690368652;0.8591907024383545
29;0.8698480129241943;0.44943293929100037;0.4504857063293457;0.6367999911308289;0.809362530708313;0.84699547290802
