epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6750479936599731;0.6621391773223877;0.6619666814804077;0.5087999701499939;0.7136658430099487;0.7062265276908875
1;0.7049119472503662;0.6354188323020935;0.6377161145210266;0.5008000135421753;0.7220278978347778;0.7179226875305176
2;0.737663984298706;0.6200854182243347;0.619223952293396;0.532800018787384;0.7330434322357178;0.7298235893249512
3;0.7411519289016724;0.6119171977043152;0.6091867685317993;0.5311999917030334;0.732107400894165;0.7323102355003357
4;0.7499840259552002;0.5996502041816711;0.5992098450660706;0.5551999807357788;0.733575701713562;0.7345417737960815
5;0.7531520128250122;0.5983816981315613;0.5921744108200073;0.5472000241279602;0.7393742799758911;0.742763876914978
6;0.7606720328330994;0.5845767855644226;0.5874717831611633;0.574400007724762;0.7232824563980103;0.7270182967185974
7;0.7709919810295105;0.5760233402252197;0.5803040266036987;0.5720000267028809;0.7244241237640381;0.7309479713439941
8;0.7728639841079712;0.5725587010383606;0.5745826959609985;0.5568000078201294;0.7363924384117126;0.7451021075248718
9;0.782647967338562;0.5630425214767456;0.5673479437828064;0.5871999263763428;0.7241230010986328;0.7345708608627319
10;0.7945519685745239;0.5580546855926514;0.5564784407615662;0.5663999319076538;0.7506744861602783;0.7644880414009094
11;0.8100720047950745;0.5412207245826721;0.5399831533432007;0.5983999967575073;0.7229505777359009;0.7389177680015564
12;0.8120560050010681;0.5436606407165527;0.5415692925453186;0.6184000372886658;0.7345108985900879;0.758069634437561
13;0.8224320411682129;0.5291503071784973;0.5231699347496033;0.6304000020027161;0.6992642879486084;0.7194085121154785
14;0.8179199695587158;0.5351710319519043;0.5313931107521057;0.6055999994277954;0.7150568962097168;0.7348332405090332
15;0.8147119283676147;0.5272093415260315;0.5283803939819336;0.6159999966621399;0.7101738452911377;0.730539858341217
16;0.8335360288619995;0.5119669437408447;0.5105499029159546;0.6015999913215637;0.7326761484146118;0.7523801922798157
17;0.8323919773101807;0.5075419545173645;0.505449652671814;0.6272000074386597;0.7287003993988037;0.7580325603485107
18;0.8441600203514099;0.4981962740421295;0.4960150718688965;0.6144000291824341;0.7231910824775696;0.7505787014961243
19;0.844048023223877;0.4981829524040222;0.48939040303230286;0.6288000345230103;0.7314350605010986;0.762576699256897
20;0.8486959934234619;0.4850747585296631;0.48543092608451843;0.6239999532699585;0.725104570388794;0.7581070065498352
21;0.8492640256881714;0.4886525571346283;0.4840547442436218;0.6399999856948853;0.7441003322601318;0.7813224792480469
22;0.8532639741897583;0.4785829186439514;0.47619667649269104;0.6319999694824219;0.7407741546630859;0.7716405391693115
23;0.8541760444641113;0.470603883266449;0.4786466956138611;0.6367999315261841;0.7444612979888916;0.7819919586181641
24;0.8598320484161377;0.4655146896839142;0.46787524223327637;0.6272000074386597;0.7762823700904846;0.8196441531181335
25;0.859976053237915;0.46678510308265686;0.46626609563827515;0.6376000046730042;0.7670325636863708;0.8027330040931702
26;0.8625439405441284;0.459831178188324;0.4610826373100281;0.6416000127792358;0.797378420829773;0.849885106086731
27;0.8652479648590088;0.4558928906917572;0.45643049478530884;0.6367999911308289;0.7768653631210327;0.8126586079597473
28;0.8648480176925659;0.45812591910362244;0.45699694752693176;0.6416000127792358;0.7924590110778809;0.8377186059951782
29;0.8637599945068359;0.45765775442123413;0.4592110216617584;0.6432000398635864;0.7879725694656372;0.8273231983184814
